Timestamp,Requests je Sekunde,Durchschnittliche Antwortzeitintervalle,i_o_read,i_o_write,memory,network_outgoing_pod-pod-1,network_outgoing_pod-pod-2,network_outgoing_pod-pod-3,network_outgoing_pod-pod-4,network_outgoing_pod-pod-5,network_outgoing_pod-pod-6,network_outgoing_pod-pod-7,network_outgoing_pod-pod-8,network_outgoing_pod-pod-9,network_outgoing_pod-pod-10,network_outgoing_pod-pod-11,network_outgoing_pod-pod-12,network_outgoing_pod-pod-13,network_outgoing_system,cpu_pod-pod-1,cpu_pod-pod-2,cpu_pod-pod-3,cpu_pod-pod-4,cpu_pod-pod-5,cpu_pod-pod-6,cpu_pod-pod-7,cpu_pod-pod-8,cpu_pod-pod-9,cpu_pod-pod-10,cpu_pod-pod-11,cpu_pod-pod-12,cpu_pod-pod-13,cpu_system,pod-restart-count-pod-1,pod-restart-count-pod-2,pod-restart-count-pod-3,pod-restart-count-pod-4,pod-restart-count-pod-5,pod-restart-count-pod-6,pod-restart-count-pod-7,pod-restart-count-pod-8,pod-restart-count-pod-9,pod-restart-count-pod-10,pod-restart-count-pod-11,pod-restart-count-pod-12,pod-restart-count-pod-13,cpu_system_lag_1,cpu_system_lag_2,cpu_system_lag_3,cpu_system_lag_4,cpu_system_lag_5,Requests je Sekunde_lag_1,Requests je Sekunde_lag_2,Requests je Sekunde_lag_3,Requests je Sekunde_lag_4,Requests je Sekunde_lag_5,memory_lag_1,memory_lag_2,memory_lag_3,memory_lag_4,memory_lag_5,Requests je Sekunde_rolling_avg_5,cpu_system_rolling_avg_5,memory_rolling_avg_5,cpu_pod-pod-1_rolling_avg_5,cpu_pod-pod-11_rolling_avg_5,cpu_pod-pod-8_rolling_avg_5,cpu_system_cumsum,memory_cumsum,network_outgoing_system_log_scaled,memory_log_scaled,cpu_system_log_scaled
1026,122,2177.3688524590166,6735.0,11943.0,12249341952.0,7398.0,22202.0,19027.0,31377.0,1564.0,785371.0,50386.0,,1385.0,150189.0,16468.0,6542.0,5246.0,1097155.0,0.0175,0.0771,0.0291,0.186,0.0111,0.188,0.219,,0.0339,0.0525,0.079,0.00772,0.0146,0.0763,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0762,0.0756,0.0751,0.0765,147.0,151.0,106.0,137.0,135.0,12252479488.0,12253589504.0,12254441472.0,12252606464.0,12251701248.0,132.6,0.07592000000000002,12252491776.0,0.01754,0.07788,,30.9286,6444587687936.0,13.908231935163458,23.228738054371828,0.0735292332881155
1028,143,2508.0,6964.0,11600.0,12257472512.0,7398.0,22202.0,19027.0,31377.0,1564.0,783630.0,50386.0,,1385.0,149832.0,16468.0,6545.0,5246.0,1095061.0,0.0175,0.0771,0.0282,0.187,0.0111,0.188,0.219,,0.0342,0.0525,0.079,0.00778,0.0146,0.0763,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0763,0.0764,0.0762,0.0756,0.0751,122.0,147.0,151.0,106.0,137.0,12249341952.0,12252479488.0,12253589504.0,12254441472.0,12252606464.0,133.8,0.07615999999999999,12253464985.6,0.01746,0.07854,,31.0049,6456845160448.0,13.906321540634396,23.22940158902335,0.0735292332881155
1030,100,2100.98,6950.0,11600.0,12255338496.0,7398.0,22202.0,19027.0,31377.0,1564.0,783630.0,50386.0,,1385.0,149832.0,16468.0,6300.0,5166.0,1094735.0,0.0177,0.0771,0.028,0.187,0.0111,0.188,0.219,,0.0342,0.0525,0.079,0.00778,0.0146,0.0763,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0763,0.0763,0.0764,0.0762,0.0756,143.0,122.0,147.0,151.0,106.0,12257472512.0,12249341952.0,12252479488.0,12253589504.0,12254441472.0,132.6,0.0763,12253644390.4,0.01742,0.079,,31.0812,6469100498944.0,13.906023796274042,23.229227474679263,0.0735292332881155
1032,134,2202.2537313432836,6775.0,11636.0,12254965760.0,7398.0,22202.0,19027.0,31377.0,1564.0,783630.0,50386.0,,1385.0,149832.0,16468.0,6506.0,5166.0,1094941.0,0.0177,0.0771,0.0292,0.187,0.0107,0.188,0.219,,0.0342,0.051,0.079,0.00773,0.0142,0.0762,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0763,0.0763,0.0763,0.0764,0.0762,100.0,143.0,122.0,147.0,151.0,12255338496.0,12257472512.0,12249341952.0,12252479488.0,12253589504.0,129.2,0.0763,12253919641.6,0.017580000000000002,0.079,,31.1574,6481355464704.0,13.906211951793352,23.229197060042534,0.07343631807318222
1034,121,2167.5123966942147,6639.0,11596.0,12255801344.0,7387.0,22202.0,19027.0,30135.0,1554.0,783630.0,50103.0,,1393.0,149832.0,16468.0,6506.0,5166.0,1093403.0,0.0177,0.078,0.0292,0.187,0.0111,0.188,0.219,,0.0342,0.0506,0.079,0.00773,0.0145,0.0763,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0762,0.0763,0.0763,0.0763,0.0764,134.0,100.0,143.0,122.0,147.0,12254965760.0,12255338496.0,12257472512.0,12249341952.0,12252479488.0,124.0,0.07628000000000001,12254584012.8,0.017620000000000004,0.079,,31.2337,6493611266048.0,13.904806323749861,23.22926524101759,0.0735292332881155
1036,122,2168.2868852459014,6655.0,11444.0,12254662656.0,7387.0,21205.0,19027.0,31160.0,1554.0,783630.0,48362.0,,1393.0,149832.0,16462.0,6506.0,5166.0,1091683.0,0.0177,0.0749,0.0292,0.187,0.0111,0.188,0.217,,0.0342,0.0528,0.0786,0.00773,0.0145,0.076,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0763,0.0762,0.0763,0.0763,0.0763,121.0,134.0,100.0,143.0,122.0,12255801344.0,12254965760.0,12255338496.0,12257472512.0,12249341952.0,124.0,0.07622,12255648153.6,0.017660000000000002,0.07892,,31.3097,6505865928704.0,13.903232016119922,23.22917232657903,0.07325046173959267
1038,137,2504.0,6704.0,11501.0,12253589504.0,7387.0,22035.0,18958.0,31160.0,1554.0,783630.0,50156.0,,1393.0,148988.0,16462.0,6506.0,5202.0,1093431.0,0.0177,0.0754,0.029,0.187,0.0111,0.188,0.217,,0.0337,0.0526,0.0786,0.00776,0.0145,0.076,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.0763,0.0762,0.0763,0.0763,122.0,121.0,134.0,100.0,143.0,12254662656.0,12255801344.0,12254965760.0,12255338496.0,12257472512.0,122.8,0.07616,12254871552.0,0.0177,0.07884,,31.3857,6518119518208.0,13.904831931522919,23.22908475183126,0.07325046173959267
1040,128,1858.0,6704.0,11501.0,12250652672.0,7387.0,22035.0,18958.0,31160.0,1554.0,781107.0,50156.0,,1365.0,148988.0,16339.0,6506.0,5202.0,1090757.0,0.0177,0.0775,0.029,0.186,0.0111,0.188,0.217,,0.034,0.0526,0.0786,0.00776,0.0145,0.0762,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.076,0.0763,0.0762,0.0763,137.0,122.0,121.0,134.0,100.0,12253589504.0,12254662656.0,12255801344.0,12254965760.0,12255338496.0,128.4,0.07614,12253934387.2,0.0177,0.07876,,31.4619,6530370170880.0,13.902383425361894,23.22884505194642,0.07343631807318222
1042,91,1591.3406593406594,6901.0,11501.0,12251865088.0,7387.0,22035.0,18958.0,31160.0,1554.0,781107.0,50156.0,,1365.0,148988.0,16339.0,6506.0,5202.0,1090757.0,0.0178,0.0775,0.029,0.187,0.0111,0.188,0.217,,0.034,0.0526,0.0786,0.00776,0.0145,0.0762,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0762,0.076,0.076,0.0763,0.0762,128.0,137.0,122.0,121.0,134.0,12250652672.0,12253589504.0,12254662656.0,12255801344.0,12254965760.0,119.8,0.07614000000000001,12253314252.8,0.01772,0.07868,,31.5381,6542622035968.0,13.902383425361894,23.228944014511228,0.07343631807318222
1044,114,2135.535087719298,6701.0,11672.0,12255703040.0,7387.0,22035.0,18735.0,31160.0,1554.0,781107.0,50156.0,,1365.0,148988.0,16339.0,6309.0,5202.0,1090337.0,0.0178,0.0775,0.029,0.187,0.0111,0.188,0.217,,0.034,0.0526,0.0786,0.00743,0.0145,0.0762,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0762,0.0762,0.076,0.076,0.0763,91.0,128.0,137.0,122.0,121.0,12251865088.0,12250652672.0,12253589504.0,12254662656.0,12255801344.0,118.4,0.07612,12253294592.0,0.01774,0.0786,,31.6143,6554877739008.0,13.901998297879938,23.229257219967682,0.07343631807318222
1046,169,1511.5917159763314,6668.0,11887.0,12248068096.0,7052.0,22086.0,18735.0,31160.0,1554.0,781107.0,49955.0,,1362.0,149174.0,16339.0,6527.0,4921.0,1089971.0,0.0178,0.0775,0.029,0.187,0.0109,0.188,0.217,,0.034,0.053,0.0786,0.0077,0.0143,0.0762,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0762,0.0762,0.0762,0.076,0.076,114.0,91.0,128.0,137.0,122.0,12255703040.0,12251865088.0,12250652672.0,12253589504.0,12254662656.0,127.8,0.07616,12251975680.0,0.01776,0.0786,,31.6905,6567125807104.0,13.901662565801988,23.228634055132844,0.07343631807318222
1048,113,1754.6283185840707,6627.0,11887.0,12245213184.0,7279.0,22086.0,18735.0,31160.0,1528.0,781107.0,49955.0,,1362.0,149174.0,16339.0,6466.0,4955.0,1090147.0,0.0178,0.0755,0.0288,0.187,0.0109,0.188,0.217,,0.034,0.0524,0.0786,0.0077,0.0143,0.076,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0762,0.0762,0.0762,0.0762,0.076,169.0,114.0,91.0,128.0,137.0,12248068096.0,12255703040.0,12251865088.0,12250652672.0,12253589504.0,123.0,0.07616,12250300416.0,0.017779999999999997,0.0786,,31.7665,6579371020288.0,13.901824024804595,23.22840093716224,0.07325046173959267
1050,150,1373.506666666667,6652.0,12156.0,12239384576.0,7421.0,22086.0,18735.0,31160.0,1528.0,778736.0,49955.0,,1362.0,147713.0,16318.0,6466.0,5116.0,1086595.0,0.0178,0.079,0.0288,0.187,0.0109,0.188,0.217,,0.0334,0.0524,0.075,0.0077,0.0143,0.0759,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.0762,0.0762,0.0762,0.0762,113.0,169.0,114.0,91.0,128.0,12245213184.0,12248068096.0,12255703040.0,12251865088.0,12250652672.0,127.4,0.0761,12248046796.8,0.0178,0.07788,,31.8424,6591610404864.0,13.898560431885349,23.227924833109665,0.07315752061772643
1052,107,1308.96261682243,6782.0,11945.0,12238979072.0,7421.0,22086.0,18755.0,30955.0,1528.0,778736.0,49955.0,,1362.0,147713.0,15606.0,6466.0,5129.0,1085711.0,0.0178,0.079,0.0288,0.187,0.0109,0.188,0.21,,0.0334,0.0524,0.0751,0.0077,0.0143,0.0754,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0759,0.076,0.0762,0.0762,0.0762,150.0,113.0,169.0,114.0,91.0,12239384576.0,12245213184.0,12248068096.0,12255703040.0,12251865088.0,130.6,0.07594000000000001,12245469593.6,0.0178,0.07718,,31.9178,6603849383936.0,13.897746550935873,23.227891701483234,0.07269268539344065
1054,104,1674.6153846153843,6877.0,11746.0,12235689984.0,7421.0,22086.0,18755.0,30955.0,1528.0,776553.0,49955.0,,1362.0,147713.0,16092.0,6466.0,5129.0,1084014.0,0.0178,0.0756,0.0288,0.187,0.0109,0.188,0.208,,0.0334,0.0524,0.0745,0.0077,0.0143,0.0749,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0754,0.0759,0.076,0.0762,0.0762,107.0,150.0,113.0,169.0,114.0,12238979072.0,12239384576.0,12245213184.0,12248068096.0,12255703040.0,128.6,0.07568,12241466982.4,0.0178,0.07636000000000001,,31.9927,6616085073920.0,13.896182298524366,23.227622926611385,0.07222763399688076
1056,135,1229.8666666666666,6692.0,11529.0,12238462976.0,7421.0,21963.0,18755.0,30955.0,1528.0,776553.0,49816.0,,1357.0,147713.0,16092.0,6466.0,5129.0,1083748.0,0.0178,0.0762,0.0288,0.187,0.0109,0.188,0.215,,0.0334,0.0528,0.0776,0.00742,0.0142,0.0757,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0.0754,0.0759,0.076,0.0762,104.0,107.0,150.0,113.0,169.0,12235689984.0,12238979072.0,12239384576.0,12245213184.0,12248068096.0,121.8,0.07558000000000001,12239545958.4,0.0178,0.07616,,32.0684,6628323536896.0,13.895936884354432,23.227849532371035,0.0729716124558227
1058,90,1537.4,6823.0,11343.0,12243550208.0,7421.0,21963.0,18755.0,30955.0,1528.0,776553.0,49816.0,,1357.0,147386.0,16092.0,6466.0,5129.0,1083421.0,0.0178,0.0767,0.0288,0.187,0.0106,0.188,0.215,,0.0322,0.0528,0.0776,0.00775,0.0142,0.0757,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0757,0.0749,0.0754,0.0759,0.076,135.0,104.0,107.0,150.0,113.0,12238462976.0,12235689984.0,12238979072.0,12239384576.0,12245213184.0,117.2,0.07552,12239213363.2,0.0178,0.07596,,32.144099999999995,6640567087104.0,13.895635108442443,23.228265121729194,0.0729716124558227
1060,123,1440.439024390244,6823.0,11343.0,12245245952.0,7421.0,21963.0,18755.0,30955.0,1528.0,776553.0,49816.0,,1357.0,147386.0,16092.0,6466.0,5129.0,1083421.0,0.0164,0.0788,0.0288,0.187,0.0109,0.188,0.215,,0.0337,0.0528,0.0776,0.00775,0.0142,0.0759,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0757,0.0757,0.0749,0.0754,0.0759,90.0,135.0,104.0,107.0,150.0,12243550208.0,12238462976.0,12235689984.0,12238979072.0,12239384576.0,111.8,0.07552,12240385638.4,0.01752,0.07648,,32.21999999999999,6652812333056.0,13.895635108442443,23.228403613143104,0.07315752061772643
1062,128,1141.625,6840.0,11343.0,12186439680.0,7467.0,21924.0,18752.0,30955.0,1484.0,776553.0,48259.0,,1365.0,147386.0,16092.0,5931.0,5129.0,1081297.0,0.0181,0.0801,0.0288,0.187,0.0109,0.188,0.215,,0.0337,0.0527,0.0776,0.00775,0.0143,0.0761,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0759,0.0757,0.0757,0.0749,0.0754,123.0,90.0,135.0,104.0,107.0,12245245952.0,12243550208.0,12238462976.0,12235689984.0,12238979072.0,116.0,0.07565999999999999,12229877760.0,0.01758,0.07698,,32.29609999999999,6664998772736.0,13.893672729306466,23.22358966895228,0.07334339422420953
1064,110,1304.3272727272729,6782.0,12050.0,12181794816.0,7115.0,21924.0,18752.0,30680.0,1522.0,776553.0,47926.0,,1365.0,147386.0,16092.0,6149.0,5129.0,1080593.0,0.0181,0.0801,0.0289,0.187,0.0109,0.181,0.215,,0.0335,0.0527,0.0776,0.00773,0.0143,0.0755,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0.0759,0.0757,0.0757,0.0749,128.0,123.0,90.0,135.0,104.0,12186439680.0,12245245952.0,12243550208.0,12238462976.0,12235689984.0,117.2,0.07578,12219098726.4,0.01764,0.0776,,32.37159999999999,6677180567552.0,13.893021447905838,23.22320844608965,0.07278566972564769
1066,114,963.0175438596492,6792.0,12050.0,12124016640.0,7361.0,21924.0,18752.0,30680.0,1522.0,747307.0,49197.0,,1365.0,147386.0,15575.0,6373.0,5056.0,1052497.0,0.0181,0.0801,0.0289,0.187,0.0109,0.188,0.215,,0.0335,0.0527,0.0776,0.00773,0.0143,0.076,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0755,0.0761,0.0759,0.0757,0.0757,110.0,128.0,123.0,90.0,135.0,12181794816.0,12186439680.0,12245245952.0,12243550208.0,12238462976.0,113.0,0.07584,12196209459.2,0.0177,0.0776,,32.44759999999999,6689304584192.0,13.86667694429934,23.218454168707837,0.07325046173959267
1068,96,1120.625,6792.0,12050.0,12070617088.0,7361.0,20845.0,18707.0,30680.0,1522.0,764298.0,47105.0,,1345.0,140438.0,16082.0,6373.0,4894.0,1059649.0,0.0181,0.0801,0.0289,0.187,0.0109,0.188,0.215,,0.0335,0.0531,0.0763,0.00773,0.0135,0.0759,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.0755,0.0761,0.0759,0.0757,114.0,110.0,128.0,123.0,90.0,12124016640.0,12181794816.0,12186439680.0,12245245952.0,12243550208.0,114.2,0.07587999999999999,12161622835.2,0.017760000000000005,0.07733999999999999,,32.523499999999984,6701375201280.0,13.87344922288472,23.21403999659818,0.07315752061772643
1070,97,1128.4742268041236,6658.0,12050.0,12014395392.0,7361.0,21612.0,18707.0,30587.0,1522.0,764298.0,47431.0,,1345.0,144803.0,15829.0,6373.0,5096.0,1064964.0,0.0181,0.0801,0.0286,0.187,0.0109,0.188,0.212,,0.0335,0.0531,0.0763,0.00773,0.0136,0.0757,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0759,0.076,0.0755,0.0761,0.0759,96.0,114.0,110.0,128.0,123.0,12070617088.0,12124016640.0,12181794816.0,12186439680.0,12245245952.0,109.0,0.07583999999999999,12115452723.2,0.0181,0.07708000000000001,,32.59919999999998,6713389596672.0,13.87845249273587,23.209371383853302,0.0729716124558227
1072,122,1041.377049180328,6887.0,11704.0,12008411136.0,7361.0,21612.0,18707.0,30587.0,1522.0,764298.0,48874.0,,1345.0,144803.0,15829.0,6373.0,5096.0,1066407.0,0.0181,0.0801,0.0286,0.187,0.0109,0.188,0.204,,0.0335,0.0524,0.0763,0.00773,0.014,0.075,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0757,0.0759,0.076,0.0755,0.0761,97.0,96.0,114.0,110.0,128.0,12014395392.0,12070617088.0,12124016640.0,12181794816.0,12186439680.0,107.8,0.07561999999999999,12079847014.4,0.0181,0.07682,,32.674199999999985,6725398007808.0,13.879806549693965,23.208873169282384,0.07232066157962612
1074,116,960.103448275862,6714.0,11392.0,12001648640.0,7361.0,21612.0,18707.0,30587.0,1503.0,764298.0,48874.0,,1342.0,144803.0,15829.0,6373.0,5096.0,1066385.0,0.0181,0.0795,0.0286,0.187,0.0108,0.188,0.211,,0.0336,0.0524,0.0763,0.00774,0.014,0.0756,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0757,0.0759,0.076,0.0755,122.0,97.0,96.0,114.0,110.0,12008411136.0,12014395392.0,12070617088.0,12124016640.0,12181794816.0,109.0,0.07564,12043817779.2,0.0181,0.07656,,32.749799999999986,6737399656448.0,13.879785919478389,23.208309864047717,0.07287864541257255
1076,80,822.3875,6705.0,11392.0,11995619328.0,7389.0,21612.0,18707.0,30587.0,1503.0,764298.0,48874.0,,1342.0,144803.0,15829.0,6373.0,5096.0,1066413.0,0.0181,0.0773,0.0286,0.187,0.0103,0.188,0.211,,0.032,0.0524,0.0763,0.00774,0.014,0.0752,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0756,0.075,0.0757,0.0759,0.076,116.0,122.0,97.0,96.0,114.0,12001648640.0,12008411136.0,12014395392.0,12070617088.0,12124016640.0,102.2,0.07547999999999999,12018138316.8,0.0181,0.0763,,32.82499999999999,6749395275776.0,13.879812176042531,23.207807364168612,0.07250669078674805
1078,97,1550.0927835051546,6701.0,11392.0,11987685376.0,7389.0,20944.0,17901.0,30587.0,1496.0,758163.0,48874.0,,1342.0,144803.0,15829.0,6373.0,5096.0,1058796.0,0.0179,0.081,0.0286,0.187,0.0107,0.187,0.211,,0.0331,0.0524,0.0763,0.00774,0.014,0.0756,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0.0756,0.075,0.0757,0.0759,80.0,116.0,122.0,97.0,96.0,11995619328.0,12001648640.0,12008411136.0,12014395392.0,12070617088.0,102.4,0.07542,12001551974.4,0.01806,0.0763,,32.90059999999999,6761382961152.0,13.872643915934772,23.207145741228263,0.07287864541257255
1080,92,1023.5217391304348,6676.0,11668.0,11987099648.0,7389.0,21503.0,18549.0,29239.0,1496.0,754253.0,48248.0,,1342.0,144803.0,15829.0,6158.0,5096.0,1053905.0,0.0182,0.081,0.0285,0.187,0.0107,0.187,0.211,,0.0331,0.0524,0.0753,0.00771,0.014,0.0755,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0756,0.0752,0.0756,0.075,0.0757,97.0,80.0,116.0,122.0,97.0,11987685376.0,11995619328.0,12001648640.0,12008411136.0,12014395392.0,101.4,0.07538,11996092825.6,0.018080000000000002,0.0761,,32.97609999999999,6773370060800.0,13.868013820045588,23.207096879226,0.07278566972564769
1082,97,1090.7938144329896,6684.0,11865.0,11985145856.0,7335.0,21503.0,18479.0,30203.0,1496.0,754253.0,48248.0,,1335.0,144803.0,15829.0,6257.0,5061.0,1054803.0,0.0182,0.081,0.0285,0.187,0.0107,0.181,0.211,,0.0331,0.0526,0.0747,0.00771,0.014,0.075,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0755,0.0756,0.0752,0.0756,0.075,92.0,97.0,80.0,116.0,122.0,11987099648.0,11987685376.0,11995619328.0,12001648640.0,12008411136.0,96.4,0.07538,11991439769.6,0.018099999999999998,0.07578,,33.05109999999999,6785355206656.0,13.868865525642171,23.20693387472116,0.07232066157962612
1084,108,816.8888888888889,6925.0,12070.0,11985588224.0,7335.0,21503.0,18479.0,30203.0,1496.0,754253.0,48248.0,,1335.0,140397.0,15684.0,6257.0,5061.0,1050251.0,0.0182,0.081,0.0285,0.188,0.0107,0.187,0.211,,0.0331,0.0526,0.0747,0.00771,0.014,0.0755,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0755,0.0756,0.0752,0.0756,97.0,92.0,97.0,80.0,116.0,11985145856.0,11987099648.0,11987685376.0,11995619328.0,12001648640.0,94.8,0.07536000000000001,11988227686.4,0.01812,0.07546,,33.12659999999999,6797340794880.0,13.864540693338313,23.206970783728494,0.07278566972564769
1086,119,958.8319327731092,6925.0,12070.0,11984482304.0,7335.0,21503.0,18479.0,29273.0,1496.0,754253.0,48248.0,,1335.0,132861.0,15517.0,6257.0,4884.0,1041441.0,0.0182,0.0806,0.0285,0.188,0.0107,0.187,0.207,,0.0331,0.0526,0.0747,0.00771,0.014,0.0752,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0755,0.075,0.0755,0.0756,0.0752,108.0,97.0,92.0,97.0,80.0,11985588224.0,11985145856.0,11987099648.0,11987685376.0,11995619328.0,102.6,0.07536,11986000281.6,0.01814,0.07514000000000001,,33.20179999999999,6809325277184.0,13.856116849222254,23.206878508655763,0.07250669078674805
1088,72,1209.111111111111,6925.0,11707.0,11986436096.0,7335.0,20661.0,18479.0,30040.0,1496.0,754253.0,48104.0,,1335.0,141703.0,15517.0,6257.0,5053.0,1050234.0,0.0182,0.0806,0.0285,0.187,0.0107,0.187,0.207,,0.0333,0.0525,0.0747,0.00771,0.0134,0.0751,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0.0755,0.075,0.0755,0.0756,119.0,108.0,97.0,92.0,97.0,11984482304.0,11985588224.0,11985145856.0,11987099648.0,11987685376.0,97.6,0.07526000000000001,11985750425.6,0.0182,0.07482,,33.27689999999999,6821311713280.0,13.8645245066159,23.207041522185037,0.07241368050904531
1090,94,1022.127659574468,6738.0,11384.0,11979608064.0,7384.0,21331.0,18479.0,30040.0,1488.0,754253.0,48104.0,,1291.0,141703.0,15517.0,6257.0,5053.0,1050900.0,0.0182,0.0806,0.0283,0.187,0.0107,0.187,0.206,,0.0333,0.0525,0.0747,0.00771,0.0135,0.075,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0751,0.0752,0.0755,0.075,0.0755,72.0,119.0,108.0,97.0,92.0,11986436096.0,11984482304.0,11985588224.0,11985145856.0,11987099648.0,98.0,0.07516,11984252108.8,0.0182,0.0747,,33.35189999999999,6833291321344.0,13.86515844941856,23.206471713322248,0.07232066157962612
1092,97,604.1855670103092,6702.0,11542.0,11979075584.0,7384.0,21331.0,18479.0,30040.0,1445.0,751117.0,47462.0,,1336.0,141703.0,15517.0,6257.0,5053.0,1047124.0,0.0182,0.0817,0.0283,0.187,0.0107,0.187,0.206,,0.0333,0.0525,0.0747,0.00747,0.0139,0.0751,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0751,0.0752,0.0755,0.075,94.0,72.0,119.0,108.0,97.0,11979608064.0,11986436096.0,11984482304.0,11985588224.0,11985145856.0,98.0,0.07518,11983038054.4,0.0182,0.0747,,33.42699999999999,6845270396928.0,13.861558871456111,23.206427263467834,0.07241368050904531
1094,84,314.23809523809524,6556.0,11727.0,11978711040.0,7351.0,21331.0,18286.0,30040.0,1435.0,728780.0,47462.0,,1328.0,141703.0,15517.0,6218.0,5053.0,1024502.0,0.0182,0.0817,0.0283,0.187,0.0106,0.187,0.206,,0.0318,0.0525,0.0734,0.00771,0.0139,0.0749,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0751,0.075,0.0751,0.0752,0.0755,97.0,94.0,72.0,119.0,108.0,11979075584.0,11979608064.0,11986436096.0,11984482304.0,11985588224.0,93.2,0.07505999999999999,11981662617.6,0.0182,0.07443999999999999,,33.50189999999999,6857249107968.0,13.839718174914491,23.206396831274265,0.07222763399688076
1096,84,834.1785714285714,6733.0,11727.0,11977617408.0,7351.0,21331.0,18286.0,30040.0,1472.0,741753.0,47462.0,,1328.0,141703.0,15517.0,6218.0,5053.0,1037513.0,0.0176,0.0817,0.0283,0.187,0.0106,0.187,0.206,,0.033,0.0525,0.0734,0.00771,0.0139,0.0749,0.0,,0.0,0.0,0.0,0.0,0.00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0.0751,0.075,0.0751,0.0752,84.0,97.0,94.0,72.0,119.0,11978711040.0,11979075584.0,11979608064.0,11986436096.0,11984482304.0,86.2,0.075,11980289638.4,0.018080000000000002,0.07418,,33.57679999999999,6869226725376.0,13.852338024971852,23.206305529136458,0.07222763399688076
