i_o_read,i_o_write,memory,network_outgoing_pod-pod-1,network_outgoing_pod-pod-2,network_outgoing_pod-pod-3,network_outgoing_pod-pod-4,network_outgoing_pod-pod-5,network_outgoing_pod-pod-6,network_outgoing_pod-pod-7,network_outgoing_pod-pod-8,network_outgoing_pod-pod-9,network_outgoing_pod-pod-10,network_outgoing_pod-pod-11,network_outgoing_pod-pod-12,network_outgoing_pod-pod-13,network_outgoing_system,cpu_pod-pod-1,cpu_pod-pod-2,cpu_pod-pod-3,cpu_pod-pod-4,cpu_pod-pod-5,cpu_pod-pod-6,cpu_pod-pod-7,cpu_pod-pod-8,cpu_pod-pod-9,cpu_pod-pod-10,cpu_pod-pod-11,cpu_pod-pod-12,cpu_pod-pod-13,cpu_system,pod-restart-count-pod-1,pod-restart-count-pod-2,pod-restart-count-pod-3,pod-restart-count-pod-4,pod-restart-count-pod-5,pod-restart-count-pod-6,pod-restart-count-pod-7,pod-restart-count-pod-8,pod-restart-count-pod-9,pod-restart-count-pod-10,pod-restart-count-pod-11,pod-restart-count-pod-12,pod-restart-count-pod-13
0,12405,11480891392,8608,21977,18138,30034,1487,642588,39353,,1513,137980,15362,6248,5712,929001,0.0223,0.104,0.0294,0.199,0.0103,0.185,0.172,,0.0417,0.0738,0.0695,0.00831,0.016,0.0777,0,,0,0,0,0,0,0,0,0,0,0,0
0,12405,11485511680,8608,21977,18138,30034,1487,668086,40851,,1513,137980,15362,6248,5712,955997,0.0224,0.104,0.0293,0.199,0.0103,0.185,0.172,,0.0417,0.0741,0.0695,0.00831,0.016,0.0777,0,,0,0,0,0,0,0,0,0,0,0,0
0,12405,11486154752,8608,21977,18138,30369,1487,668086,40851,,1513,137980,15362,6248,5712,956332,0.0224,0.104,0.0293,0.199,0.0107,0.185,0.172,,0.0424,0.0727,0.0695,0.00831,0.016,0.0777,0,,0,0,0,0,0,0,0,0,0,0,0
0,12773,11492704256,8608,21977,18138,30369,1487,668086,40851,,1513,137980,15898,6248,5712,956868,0.0224,0.104,0.0293,0.199,0.0103,0.188,0.171,,0.0424,0.0732,0.0695,0.00831,0.016,0.0778,0,,0,0,0,0,0,0,0,0,0,0,0
0,13069,11489734656,8642,21977,18684,30369,1487,668086,41687,,1508,141517,15898,6277,5712,961844,0.0227,0.104,0.0293,0.199,0.0107,0.188,0.177,,0.0424,0.0755,0.0695,0.00842,0.016,0.0786,0,,0,0,0,0,0,0,0,0,0,0,0
0,13069,11488559104,8642,22053,18684,29382,1473,668086,41687,,1508,141517,15898,6277,5734,960942,0.0227,0.104,0.0293,0.199,0.0107,0.188,0.177,,0.0424,0.0755,0.0675,0.00842,0.0159,0.0784,0,,0,0,0,0,0,0,0,0,0,0,0
0,12367,11486593024,8642,22053,18684,30524,1523,668086,41687,,1508,141517,15327,6277,5734,961563,0.0227,0.101,0.0293,0.199,0.0107,0.188,0.177,,0.0424,0.0755,0.0694,0.0084,0.0166,0.0783,0,,0,0,0,0,0,0,0,0,0,0,0
0,12367,11484360704,8819,22053,18684,30992,1471,668086,41687,,1533,136715,16023,6277,5851,958191,0.0227,0.104,0.0293,0.199,0.0107,0.188,0.178,,0.0424,0.0755,0.0719,0.0084,0.0166,0.0789,0,,0,0,0,0,0,0,0,0,0,0,0
0,12367,11486932992,8819,22391,18684,30992,1532,672136,41687,,1533,142380,16023,6418,5851,968447,0.0227,0.102,0.0301,0.199,0.0107,0.188,0.178,,0.043,0.0755,0.0719,0.0084,0.0166,0.0788,0,,0,0,0,0,0,0,0,0,0,0,0
0,12367,11488100352,8848,22391,18684,30992,1532,683884,40418,,1533,142380,16023,6418,5851,978955,0.0228,0.106,0.0291,0.199,0.0107,0.183,0.178,,0.0416,0.073,0.0719,0.0084,0.0166,0.0783,0,,0,0,0,0,0,0,0,0,0,0,0
0,12689,11486232576,8848,22391,18684,30992,1532,683884,41857,,1533,142380,16023,6418,5851,980394,0.023,0.106,0.0303,0.199,0.0107,0.184,0.178,,0.043,0.0754,0.0719,0.00849,0.0166,0.0788,0,,0,0,0,0,0,0,0,0,0,0,0
0,12906,11483582464,8848,22391,19037,30992,1532,683884,41325,,1533,142380,16023,6432,5851,980228,0.023,0.106,0.0303,0.199,0.0109,0.19,0.178,,0.043,0.0754,0.0719,0.00849,0.0166,0.0794,0,,0,0,0,0,0,0,0,0,0,0,0
0,13139,11483643904,8848,22391,18458,30992,1532,683884,41611,,1539,144402,16323,6432,5686,982098,0.023,0.106,0.0303,0.191,0.0109,0.19,0.175,,0.043,0.0757,0.0719,0.00849,0.0166,0.0786,0,,0,0,0,0,0,0,0,0,0,0,0
0,13139,11487256576,8848,21630,18331,31088,1532,683884,42927,,1539,144239,16323,6432,5647,982420,0.023,0.106,0.0303,0.193,0.0109,0.19,0.182,,0.043,0.0757,0.0718,0.00849,0.0166,0.0792,0,,0,0,0,0,0,0,0,0,0,0,0
0,12779,11479392256,8638,22697,19091,31088,1554,683884,42927,,1512,144239,16323,6432,5844,984228,0.023,0.106,0.0303,0.199,0.0109,0.19,0.182,,0.043,0.0757,0.0718,0.00849,0.016,0.0797,0,,0,0,0,0,0,0,0,0,0,0,0
0,12373,11472998400,8698,22697,19091,31287,1554,693636,42927,,1564,144239,15790,6564,5889,993936,0.0224,0.106,0.0303,0.199,0.0109,0.19,0.182,,0.0434,0.0757,0.0718,0.00849,0.0161,0.0797,0,,0,0,0,0,0,0,0,0,0,0,0
0,12373,11467800576,8758,22697,19091,31287,1504,669467,42927,,1564,144239,16322,6564,5889,970310,0.0233,0.106,0.0305,0.199,0.0107,0.19,0.182,,0.0434,0.0757,0.0728,0.00849,0.0167,0.0799,0,,0,0,0,0,0,0,0,0,0,0,0
0,12373,11464318976,8751,22697,19091,31287,1551,695254,42921,,1564,144239,16322,6564,5889,996130,0.0233,0.106,0.0304,0.199,0.011,0.19,0.182,,0.0432,0.076,0.0728,0.00849,0.0167,0.08,0,,0,0,0,0,0,0,0,0,0,0,0
0,12596,11464073216,8691,22697,19344,31287,1551,695254,42921,,1564,145982,16322,6569,5889,998071,0.0233,0.106,0.0304,0.199,0.011,0.19,0.182,,0.0432,0.076,0.0728,0.00856,0.0167,0.08,0,,0,0,0,0,0,0,0,0,0,0,0
0,12596,11459469312,9006,22697,19344,31238,1551,695254,42921,,1562,145982,16322,6569,5889,998336,0.0233,0.106,0.0304,0.199,0.011,0.186,0.182,,0.0432,0.076,0.0728,0.00856,0.0167,0.0796,0,,0,0,0,0,0,0,0,0,0,0,0
0,12596,11456708608,9006,23111,19344,31238,1551,705648,42921,,1562,145982,16629,6569,5896,1009456,0.0233,0.106,0.0304,0.193,0.011,0.192,0.182,,0.0432,0.076,0.0727,0.00856,0.0167,0.0796,0,,0,0,0,0,0,0,0,0,0,0,0
0,12628,11455307776,9006,23111,19344,31597,1551,705648,43668,,1562,141377,16629,6569,5786,1005848,0.0233,0.106,0.0304,0.192,0.011,0.192,0.182,,0.0435,0.076,0.0739,0.00856,0.0167,0.0796,0,,0,0,0,0,0,0,0,0,0,0,0
0,12423,11462819840,9006,23111,18710,31597,1551,705648,43668,,1562,140404,16629,6569,5975,1004431,0.0233,0.106,0.0298,0.192,0.011,0.192,0.18,,0.0435,0.0761,0.0739,0.00828,0.0167,0.0794,0,,0,0,0,0,0,0,0,0,0,0,0
0,12506,11463868416,9006,23111,19529,31597,1574,705648,43668,,1575,143666,16616,6499,5975,1008464,0.0233,0.106,0.0309,0.199,0.011,0.192,0.186,,0.0435,0.0761,0.0739,0.00861,0.0167,0.0805,0,,0,0,0,0,0,0,0,0,0,0,0
0,12506,11463712768,8877,23111,19529,31597,1574,705648,43668,,1575,148655,16616,6708,5975,1013534,0.0233,0.106,0.0312,0.199,0.0111,0.192,0.186,,0.0435,0.0761,0.0739,0.00861,0.0168,0.0806,0,,0,0,0,0,0,0,0,0,0,0,0
0,12506,11463229440,9140,23111,19529,31597,1574,705648,43393,,1575,148655,16616,6708,5975,1013522,0.0235,0.106,0.0312,0.199,0.0113,0.192,0.186,,0.042,0.0764,0.0739,0.00861,0.0168,0.0805,0,,0,0,0,0,0,0,0,0,0,0,0
0,12506,11459899392,9140,23111,19725,31506,1517,710816,43393,,1575,148655,16616,6667,5975,1018697,0.0235,0.106,0.0312,0.199,0.0113,0.192,0.186,,0.0437,0.0764,0.0739,0.00861,0.0168,0.0807,0,,0,0,0,0,0,0,0,0,0,0,0
0,12281,11450732544,9108,23006,19725,31506,1568,710816,43393,,1520,148655,16841,6667,5981,1018785,0.0235,0.106,0.0312,0.199,0.0113,0.192,0.18,,0.0437,0.0764,0.0733,0.00861,0.0168,0.0801,0,,0,0,0,0,0,0,0,0,0,0,0
0,12462,11443408896,9108,23228,19725,31506,1568,710816,43393,,1576,148655,16841,6667,5981,1019065,0.0236,0.106,0.0312,0.199,0.0113,0.192,0.184,,0.044,0.0764,0.0733,0.00861,0.0168,0.0805,0,,0,0,0,0,0,0,0,0,0,0,0
0,12912,11440349184,9108,23228,19725,31766,1568,710816,43759,,1576,148655,16841,6667,5981,1019690,0.0236,0.106,0.0312,0.199,0.0113,0.192,0.184,,0.044,0.0767,0.0733,0.00841,0.0168,0.0805,0,,0,0,0,0,0,0,0,0,0,0,0
0,13134,11436748800,9108,23228,19506,31766,1568,710816,43759,,1598,144420,16841,6667,6028,1015304,0.0236,0.106,0.0312,0.193,0.0113,0.192,0.184,,0.044,0.0767,0.072,0.00869,0.0168,0.0799,0,,0,0,0,0,0,0,0,0,0,0,0
0,13134,11433181184,9108,23228,19506,31766,1534,697595,43759,,1598,147615,16841,6667,6028,1005244,0.0236,0.106,0.0315,0.191,0.0113,0.192,0.186,,0.0439,0.0769,0.0743,0.00869,0.0169,0.0802,0,,0,0,0,0,0,0,0,0,0,0,0
0,12720,11430166528,9153,23228,19129,31614,1580,716742,43403,,1598,148660,16717,6753,6028,1024605,0.0237,0.106,0.0305,0.199,0.011,0.192,0.186,,0.0439,0.0769,0.0743,0.00864,0.0169,0.0807,0,,0,0,0,0,0,0,0,0,0,0,0
0,12455,11431383040,9153,23228,19803,31614,1580,716742,43403,,1598,148660,16717,6753,6028,1025279,0.0237,0.106,0.0303,0.199,0.0109,0.192,0.186,,0.0441,0.0769,0.0743,0.00864,0.0164,0.0807,0,,0,0,0,0,0,0,0,0,0,0,0
0,12455,11429576704,9153,23228,19803,31614,1580,716742,42214,,1598,148660,16717,6685,6028,1024022,0.0236,0.106,0.0311,0.199,0.0112,0.192,0.186,,0.0441,0.0769,0.0721,0.00864,0.0163,0.0806,0,,0,0,0,0,0,0,0,0,0,0,0
0,12455,11428020224,8872,23259,19803,31614,1580,716742,42507,,1598,148660,16856,6685,5998,1024175,0.0236,0.106,0.0311,0.199,0.0112,0.192,0.186,,0.0441,0.0769,0.0736,0.00864,0.0169,0.0807,0,,0,0,0,0,0,0,0,0,0,0,0
0,12455,11430166528,9062,23259,19630,31814,1580,716742,43963,,1544,148660,16856,6685,5998,1025795,0.0236,0.106,0.0311,0.199,0.0112,0.179,0.184,,0.0441,0.077,0.0736,0.00864,0.0169,0.0795,0,,0,0,0,0,0,0,0,0,0,0,0
0,12455,11434573824,8781,23259,19630,31814,1580,716742,43963,,1573,148660,16856,6685,6028,1025573,0.0236,0.106,0.0311,0.199,0.0112,0.179,0.184,,0.0441,0.077,0.0736,0.00864,0.0169,0.0795,0,,0,0,0,0,0,0,0,0,0,0,0
0,12816,11435556864,8842,23259,19630,31814,1580,716742,43963,,1579,149925,16856,6685,6028,1026904,0.0236,0.103,0.0311,0.199,0.0112,0.192,0.185,,0.0434,0.077,0.0736,0.00861,0.0169,0.0803,0,,0,0,0,0,0,0,0,0,0,0,0
0,12816,11432402944,9127,23259,19630,31501,1580,716742,43437,,1579,145457,16856,6685,6028,1021882,0.0236,0.102,0.0303,0.199,0.0112,0.192,0.185,,0.0434,0.0769,0.0718,0.00861,0.0163,0.08,0,,0,0,0,0,0,0,0,0,0,0,0
0,12816,11431198720,9127,23259,19630,31501,1551,705433,43437,,1579,147579,16599,6655,6028,1012378,0.0228,0.104,0.0305,0.192,0.0114,0.192,0.185,,0.0427,0.0769,0.0723,0.00861,0.0164,0.0796,0,,0,0,0,0,0,0,0,0,0,0,0
0,12425,11429965824,9127,23259,19186,31501,1570,710785,43437,,1579,147579,16703,6655,6028,1017409,0.0235,0.104,0.0316,0.199,0.0114,0.192,0.183,,0.0441,0.0769,0.0745,0.00861,0.0169,0.0805,0,,0,0,0,0,0,0,0,0,0,0,0
0,12425,11427717120,9024,22564,19319,31655,1570,710785,43437,,1579,147579,16703,6655,5949,1016819,0.0235,0.1,0.0311,0.199,0.0112,0.192,0.183,,0.0441,0.0769,0.0723,0.00861,0.0167,0.0799,0,,0,0,0,0,0,0,0,0,0,0,0
0,12425,11427815424,9024,22721,19663,31655,1570,710785,43437,,1579,147579,16703,6655,5984,1017354,0.0235,0.104,0.0311,0.199,0.0112,0.192,0.178,,0.0441,0.0766,0.0718,0.00861,0.0167,0.0797,0,,0,0,0,0,0,0,0,0,0,0,0
0,12648,11431620608,9024,22985,19663,31655,1570,710785,43561,,1576,147579,16703,6655,5984,1017741,0.0235,0.104,0.0311,0.199,0.0112,0.192,0.184,,0.0441,0.0766,0.0728,0.00834,0.0167,0.0803,0,,0,0,0,0,0,0,0,0,0,0,0
0,12882,11436019712,9024,22985,19663,31655,1570,710785,43561,,1576,147579,16703,6692,5984,1017778,0.0235,0.104,0.0311,0.199,0.0112,0.192,0.184,,0.0441,0.0766,0.0728,0.00864,0.0167,0.0803,0,,0,0,0,0,0,0,0,0,0,0,0
0,12851,11437142016,9024,22985,19663,31655,1570,710785,43561,,1576,148247,16703,6692,5984,1018445,0.0234,0.104,0.0311,0.199,0.0112,0.186,0.184,,0.0427,0.0766,0.0728,0.00836,0.0167,0.0796,0,,0,0,0,0,0,0,0,0,0,0,0
0,12851,11436838912,9048,22985,19663,30638,1570,699088,42212,,1576,148247,16703,6567,5984,1004280,0.0234,0.102,0.0311,0.199,0.0112,0.191,0.184,,0.0437,0.0766,0.0728,0.0083,0.0167,0.08,0,,0,0,0,0,0,0,0,0,0,0,0
0,12861,11433996288,8919,22985,19445,29311,1552,699088,42648,,1576,145657,16780,6567,5984,1000511,0.0234,0.102,0.0311,0.199,0.0109,0.191,0.181,,0.0437,0.0766,0.073,0.00853,0.0167,0.0797,0,,0,0,0,0,0,0,0,0,0,0,0
0,12487,11436793856,8919,22985,19445,30327,1551,702848,42648,,1576,145657,16197,6567,5911,1004630,0.0234,0.102,0.0294,0.199,0.0113,0.191,0.181,,0.0436,0.0766,0.073,0.00853,0.0167,0.0796,0,,0,0,0,0,0,0,0,0,0,0,0
0,12487,11435339776,8919,22985,19445,31355,1551,702848,42754,,1526,145657,16380,6567,5911,1005898,0.0234,0.102,0.0296,0.199,0.0111,0.191,0.181,,0.0436,0.0762,0.073,0.00853,0.0165,0.0796,0,,0,0,0,0,0,0,0,0,0,0,0
0,12487,11432759296,8919,22985,19482,31355,1551,702848,42754,,1581,145657,16380,6567,5911,1005990,0.0234,0.102,0.0307,0.199,0.0111,0.191,0.181,,0.0436,0.0762,0.073,0.00853,0.0165,0.0796,0,,0,0,0,0,0,0,0,0,0,0,0
0,12487,11429343232,8919,22998,19482,31355,1551,702848,42754,,1549,145982,16380,6567,5911,1006297,0.0234,0.102,0.0307,0.199,0.0111,0.191,0.181,,0.0432,0.0762,0.0707,0.00853,0.0165,0.0794,0,,0,0,0,0,0,0,0,0,0,0,0
0,12487,11429138432,8919,22566,19482,31355,1551,702848,42754,,1549,145982,16380,6491,5911,1005789,0.0234,0.102,0.0307,0.199,0.0111,0.191,0.181,,0.0432,0.0762,0.0714,0.00853,0.0165,0.0795,0,,0,0,0,0,0,0,0,0,0,0,0
0,12790,11424239616,8909,22566,19482,31355,1551,704390,42253,,1549,144151,16380,6491,5911,1004990,0.0234,0.102,0.0303,0.199,0.0111,0.191,0.181,,0.0432,0.0762,0.0684,0.00853,0.0164,0.0791,0,,0,0,0,0,0,0,0,0,0,0,0
0,18710,11423084544,8909,22566,19229,31355,1551,690953,42253,,1549,144151,16380,6491,5900,991289,0.0225,0.1,0.0303,0.199,0.0111,0.191,0.181,,0.0432,0.0762,0.0709,0.00871,0.0164,0.0791,0,,0,0,0,0,0,0,0,0,0,0,0
0,18921,11419631616,8618,22566,19229,31061,1548,690953,42193,,1549,144151,16380,6491,5900,990639,0.0232,0.1,0.0303,0.199,0.0111,0.191,0.178,,0.0432,0.0762,0.0709,0.00871,0.0164,0.0789,0,,0,0,0,0,0,0,0,0,0,0,0
0,18965,11414401024,8559,22478,19125,31061,1516,690953,42193,,1549,144151,16116,6491,5693,989884,0.0224,0.0988,0.0303,0.199,0.0111,0.191,0.178,,0.0429,0.0739,0.0709,0.00871,0.0164,0.0786,0,,0,0,0,0,0,0,0,0,0,0,0
0,18931,11414884352,8783,22478,19125,31073,1516,690953,42193,,1549,144151,16116,6491,5827,990255,0.0232,0.0988,0.0303,0.193,0.0109,0.191,0.178,,0.0429,0.0759,0.0709,0.00871,0.0162,0.0783,0,,0,0,0,0,0,0,0,0,0,0,0
0,24984,11413065728,8783,22478,19125,31073,1516,690953,42193,,1541,144151,16116,6203,5827,989958,0.0232,0.0988,0.0291,0.199,0.0109,0.191,0.177,,0.0429,0.0759,0.0709,0.00871,0.0161,0.0786,0,,0,0,0,0,0,0,0,0,0,0,0
0,25193,11414818816,8783,22478,19125,31073,1516,683510,41680,,1521,143851,16116,6416,5798,981867,0.0232,0.0988,0.0301,0.199,0.0109,0.183,0.177,,0.0423,0.0759,0.0709,0.00867,0.0161,0.0781,0,,0,0,0,0,0,0,0,0,0,0,0
0,25193,11416838144,8794,22137,19125,31073,1516,683503,41680,,1521,143851,16116,6416,5798,981530,0.0232,0.0975,0.0301,0.199,0.0109,0.185,0.177,,0.0423,0.0758,0.0698,0.00867,0.0161,0.0779,0,,0,0,0,0,0,0,0,0,0,0,0
303,25193,11415388160,8794,22137,19125,31073,1451,683503,41680,,1521,141853,16116,6416,5798,979466,0.0232,0.0975,0.0292,0.192,0.0109,0.184,0.177,,0.0425,0.0758,0.0698,0.00867,0.0161,0.0773,0,,0,0,0,0,0,0,0,0,0,0,0
311,25193,11417661440,8794,22137,18500,31073,1461,683503,41680,,1521,141853,15900,6416,5798,978635,0.0232,0.0975,0.029,0.199,0.0104,0.19,0.177,,0.0425,0.0758,0.0697,0.00867,0.0161,0.0782,0,,0,0,0,0,0,0,0,0,0,0,0
313,25193,11414306816,8794,22137,18624,30138,1507,683503,41645,,1521,141853,15900,6416,5738,977775,0.0224,0.097,0.0294,0.199,0.0105,0.19,0.171,,0.0425,0.0758,0.0697,0.00867,0.0161,0.0777,0,,0,0,0,0,0,0,0,0,0,0,0
634,25193,11419607040,8545,22144,17802,30698,1457,683503,41645,,1521,141853,15870,6416,5738,977193,0.0229,0.097,0.0294,0.199,0.0108,0.19,0.167,,0.0425,0.0758,0.0697,0.00867,0.0153,0.0773,0,,0,0,0,0,0,0,0,0,0,0,0
636,19245,11414491136,8299,22144,17926,30707,1483,682015,41645,,1517,141761,15870,6321,5738,975428,0.022,0.097,0.0294,0.199,0.0105,0.19,0.169,,0.0423,0.0735,0.0697,0.00867,0.0158,0.0772,0,,0,0,0,0,0,0,0,0,0,0,0
646,19245,11412082688,8357,22144,18575,30707,1483,672237,41645,,1517,141761,15870,6321,5723,966342,0.0221,0.097,0.0294,0.199,0.0106,0.19,0.174,,0.0423,0.073,0.0697,0.00867,0.0158,0.0776,0,,0,0,0,0,0,0,0,0,0,0,0
646,12555,11411578880,8631,21867,18575,30707,1483,672237,40994,,1468,141761,15870,6287,5723,965604,0.0228,0.097,0.0293,0.199,0.0106,0.19,0.174,,0.0423,0.0751,0.0697,0.00838,0.0158,0.0778,0,,0,0,0,0,0,0,0,0,0,0,0
630,12555,11412119552,8631,21867,18399,30707,1483,672237,40994,,1489,141761,15870,6287,5723,965449,0.0228,0.0964,0.0293,0.199,0.0106,0.189,0.174,,0.0423,0.0751,0.0685,0.00838,0.0158,0.0776,0,,0,0,0,0,0,0,0,0,0,0,0
630,12555,11415080960,8631,21867,18399,30707,1483,672237,40994,,1489,139623,15870,6287,5723,963311,0.0228,0.0955,0.029,0.199,0.0106,0.182,0.174,,0.0419,0.0751,0.0682,0.00838,0.0158,0.0768,0,,0,0,0,0,0,0,0,0,0,0,0
616,12555,11415158784,8631,21746,18399,30590,1483,672237,40775,,1489,139623,15870,6287,5723,962853,0.0227,0.0955,0.029,0.199,0.0106,0.183,0.172,,0.0417,0.0751,0.0682,0.00838,0.0157,0.0767,0,,0,0,0,0,0,0,0,0,0,0,0
616,12555,11410513920,8631,21746,18399,30590,1466,672237,40775,,1489,134018,14912,6287,5542,956093,0.0227,0.0955,0.029,0.199,0.0106,0.189,0.172,,0.0417,0.0752,0.0682,0.00838,0.0157,0.0772,0,,0,0,0,0,0,0,0,0,0,0,0
632,12955,11411136512,8378,21555,18399,30329,1466,645072,40775,,1473,138755,15502,6287,5643,933635,0.0227,0.0955,0.029,0.199,0.0105,0.189,0.172,,0.0417,0.0752,0.0682,0.00838,0.0157,0.0772,0,,0,0,0,0,0,0,0,0,0,0,0
632,12955,11410583552,8321,21555,18399,30329,1446,668410,40775,,1473,138755,15502,6092,5618,956674,0.0227,0.0949,0.029,0.199,0.0105,0.189,0.172,,0.0417,0.0751,0.0682,0.00838,0.0157,0.0771,0,,0,0,0,0,0,0,0,0,0,0,0
643,12955,11413155840,8528,21555,18124,30329,1446,648347,40245,,1473,138755,15502,6171,5618,936093,0.0227,0.0949,0.0288,0.199,0.0102,0.188,0.171,,0.0417,0.0751,0.0682,0.00838,0.0157,0.0769,0,,0,0,0,0,0,0,0,0,0,0,0
643,12726,11420229632,8456,21555,18124,30329,1446,657026,40245,,1466,137545,15502,6146,5618,943457,0.0227,0.0949,0.0285,0.199,0.0103,0.188,0.171,,0.0416,0.0751,0.0676,0.0083,0.0157,0.0769,0,,0,0,0,0,0,0,0,0,0,0,0
626,12524,11420028928,8456,21555,17578,30329,1446,657026,39843,,1466,137545,15502,6146,5618,942509,0.0227,0.0937,0.0285,0.199,0.0103,0.188,0.171,,0.0411,0.0751,0.067,0.0083,0.0155,0.0767,0,,0,0,0,0,0,0,0,0,0,0,0
626,12524,11418624000,8456,21555,17458,30163,1446,657026,39843,,1466,137545,15502,6146,5618,942223,0.0227,0.0937,0.0285,0.199,0.0103,0.188,0.171,,0.0411,0.0751,0.067,0.0083,0.0155,0.0767,0,,0,0,0,0,0,0,0,0,0,0,0
609,12524,11422195712,8456,21403,17812,30163,1446,657026,39843,,1466,137545,15502,6146,5618,942426,0.022,0.0937,0.0285,0.199,0.0103,0.188,0.168,,0.0411,0.0747,0.067,0.0083,0.0155,0.0763,0,,0,0,0,0,0,0,0,0,0,0,0
640,12524,11424460800,8456,21403,17812,29904,1374,657026,39843,,1454,137545,15502,6146,5618,942083,0.0225,0.0937,0.0285,0.199,0.0102,0.188,0.167,,0.0411,0.0747,0.067,0.0083,0.0155,0.0763,0,,0,0,0,0,0,0,0,0,0,0,0
640,12792,11424415744,8456,20716,17812,29904,1422,657026,39843,,1454,130356,15502,6146,5382,934019,0.0225,0.0937,0.0285,0.199,0.0102,0.188,0.167,,0.0411,0.0747,0.067,0.0083,0.0155,0.0763,0,,0,0,0,0,0,0,0,0,0,0,0
640,12547,11428356096,8456,21033,17812,29904,1402,619066,39843,,1454,131261,15013,6059,5471,896775,0.0225,0.0921,0.0283,0.199,0.0102,0.188,0.167,,0.0392,0.0747,0.067,0.00825,0.0154,0.076,0,,0,0,0,0,0,0,0,0,0,0,0
640,12547,11428700160,8182,21033,17719,29904,1402,640816,38563,,1454,135778,15013,5718,5471,921053,0.0225,0.0921,0.0283,0.199,0.0102,0.182,0.167,,0.0395,0.0747,0.0634,0.00825,0.0154,0.0752,0,,0,0,0,0,0,0,0,0,0,0,0
625,12547,11425820672,8268,21033,17719,29904,1402,640816,39150,,1405,131565,15013,5758,5471,917505,0.0224,0.0921,0.0278,0.199,0.0101,0.181,0.167,,0.0407,0.072,0.0658,0.00825,0.0152,0.0751,0,,0,0,0,0,0,0,0,0,0,0,0
625,12754,11429797888,8268,20770,17719,29761,1402,640816,39150,,1428,130660,15013,5966,5471,916425,0.0224,0.0913,0.0278,0.199,0.0101,0.186,0.167,,0.0395,0.0743,0.0646,0.00793,0.0152,0.0755,0,,0,0,0,0,0,0,0,0,0,0,0
640,12732,11421716480,8268,20770,17719,29761,1402,640816,38801,,1413,133334,15013,5966,5471,918736,0.0224,0.0913,0.0278,0.199,0.0101,0.186,0.167,,0.0402,0.0743,0.0646,0.0082,0.0152,0.0755,0,,0,0,0,0,0,0,0,0,0,0,0
638,12725,11428163584,8268,20770,17174,29761,1402,640816,38801,,1413,133334,15013,5966,5471,918192,0.0222,0.0913,0.0276,0.199,0.0101,0.186,0.153,,0.0402,0.0738,0.0646,0.0082,0.0152,0.0742,0,,0,0,0,0,0,0,0,0,0,0,0
629,12943,11427237888,8268,20770,17303,29761,1394,640816,38801,,1413,133334,15013,5966,5471,918313,0.0222,0.0913,0.0276,0.199,0.01,0.186,0.157,,0.0402,0.0738,0.0646,0.0082,0.0145,0.0745,0,,0,0,0,0,0,0,0,0,0,0,0
640,12943,11423866880,8268,20770,17303,29410,1380,640816,38801,,1413,133334,14895,5966,5471,917828,0.0222,0.0886,0.0276,0.199,0.01,0.186,0.162,,0.0402,0.0738,0.0646,0.0082,0.0151,0.0748,0,,0,0,0,0,0,0,0,0,0,0,0
640,12737,11420618752,8268,20467,17303,29410,1380,619713,38801,,1413,133334,14895,5874,5402,896260,0.0222,0.0873,0.0276,0.199,0.01,0.186,0.162,,0.0402,0.0738,0.0646,0.00795,0.0149,0.0746,0,,0,0,0,0,0,0,0,0,0,0,0
630,12545,11418460160,8111,20467,17303,29410,1380,621987,36637,,1413,131973,14640,5874,5402,894597,0.0222,0.0886,0.0276,0.199,0.01,0.186,0.162,,0.0402,0.0738,0.0646,0.00811,0.0149,0.0747,0,,0,0,0,0,0,0,0,0,0,0,0
622,12545,11416956928,8111,20467,17303,29254,1380,621987,35645,,1413,131973,14640,5874,5402,893448,0.0213,0.0886,0.0267,0.199,0.00966,0.185,0.162,,0.0383,0.0738,0.0646,0.00811,0.0149,0.0743,0,,0,0,0,0,0,0,0,0,0,0,0
630,12545,11416252416,8111,20287,17303,29254,1380,621987,36656,,1413,131973,14640,5800,5402,894206,0.022,0.0886,0.0273,0.199,0.00991,0.185,0.162,,0.0385,0.0737,0.063,0.00811,0.0149,0.0743,0,,0,0,0,0,0,0,0,0,0,0,0
633,12424,11422224384,8111,20287,17303,29254,1367,621987,37546,,1384,127919,14640,5800,5402,891001,0.022,0.0886,0.0273,0.199,0.00991,0.184,0.162,,0.0383,0.0735,0.063,0.00775,0.0149,0.0742,0,,0,0,0,0,0,0,0,0,0,0,0
642,12468,11425189888,8111,20287,16949,29254,1357,621987,37546,,1384,130361,14348,5800,5362,892746,0.022,0.0886,0.0272,0.199,0.00991,0.184,0.162,,0.0394,0.0735,0.063,0.0078,0.0149,0.0743,0,,0,0,0,0,0,0,0,0,0,0,0
642,12969,11426136064,8111,20100,16949,29254,1357,621987,37546,,1384,130361,14348,5800,5362,892559,0.022,0.0886,0.0272,0.199,0.0098,0.184,0.162,,0.0394,0.0735,0.063,0.00806,0.0149,0.0743,0,,0,0,0,0,0,0,0,0,0,0,0
641,12969,11427319808,8111,20100,16949,29254,1357,616316,37546,,1384,130361,14348,5800,5362,886887,0.022,0.089,0.0272,0.199,0.0098,0.184,0.149,,0.0394,0.0735,0.063,0.00806,0.0148,0.0732,0,,0,0,0,0,0,0,0,0,0,0,0
