Timestamp,Requests je Sekunde,Durchschnittliche Antwortzeitintervalle,i_o_read,i_o_write,memory,network_outgoing_pod-pod-1,network_outgoing_pod-pod-2,network_outgoing_pod-pod-3,network_outgoing_pod-pod-4,network_outgoing_pod-pod-5,network_outgoing_pod-pod-6,network_outgoing_pod-pod-7,network_outgoing_pod-pod-8,network_outgoing_pod-pod-9,network_outgoing_pod-pod-10,network_outgoing_pod-pod-11,network_outgoing_pod-pod-12,network_outgoing_pod-pod-13,network_outgoing_system,cpu_pod-pod-1,cpu_pod-pod-2,cpu_pod-pod-3,cpu_pod-pod-4,cpu_pod-pod-5,cpu_pod-pod-6,cpu_pod-pod-7,cpu_pod-pod-8,cpu_pod-pod-9,cpu_pod-pod-10,cpu_pod-pod-11,cpu_pod-pod-12,cpu_pod-pod-13,cpu_system,pod-restart-count-pod-1,pod-restart-count-pod-2,pod-restart-count-pod-3,pod-restart-count-pod-4,pod-restart-count-pod-5,pod-restart-count-pod-6,pod-restart-count-pod-7,pod-restart-count-pod-8,pod-restart-count-pod-9,pod-restart-count-pod-10,pod-restart-count-pod-11,pod-restart-count-pod-12,pod-restart-count-pod-13,cpu_system_lag_1,cpu_system_lag_2,cpu_system_lag_3,cpu_system_lag_4,cpu_system_lag_5,Requests je Sekunde_lag_1,Requests je Sekunde_lag_2,Requests je Sekunde_lag_3,Requests je Sekunde_lag_4,Requests je Sekunde_lag_5,memory_lag_1,memory_lag_2,memory_lag_3,memory_lag_4,memory_lag_5,Requests je Sekunde_rolling_avg_5,cpu_system_rolling_avg_5,memory_rolling_avg_5,cpu_pod-pod-1_rolling_avg_5,cpu_pod-pod-11_rolling_avg_5,cpu_pod-pod-8_rolling_avg_5,cpu_system_cumsum,memory_cumsum,network_outgoing_system_log_scaled,memory_log_scaled,cpu_system_log_scaled
96,129,1343.2790697674418,310,8270,12717453312,1767,4591,3510,7438,570,123371,3137.0,8832,427,24715,3844,1397.0,1436,185036,0.00593,0.0211,0.00505,0.0535,0.00329,0.0424,0.0018,0.0373,0.00846,0.0153,0.0146,0.00354,0.00359,0.018,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178,0.0172,0.0169,0.0152,0.0149,111.0,124.0,109.0,145.0,160.0,12707532800.0,12705951744.0,12705873920.0,12700291072.0,12699676672.0,123.6,0.01702,12707420569.6,0.005738,0.01446,0.03408,0.35033,532927434752,12.128311084063128,23.2662411635713,0.017839918128331
98,128,1362.8125,315,8080,12710010880,1767,4591,3510,7438,570,153427,3105.0,8206,427,24545,3844,1397.0,1436,214263,0.00672,0.0236,0.00505,0.0535,0.00327,0.0424,0.00178,0.038,0.00846,0.0153,0.0172,0.00369,0.00379,0.0186,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,0.0178,0.0172,0.0169,0.0152,129.0,111.0,124.0,109.0,145.0,12717453312.0,12707532800.0,12705951744.0,12705873920.0,12700291072.0,120.2,0.0177,12709364531.2,0.0059499999999999996,0.01512,0.036539999999999996,0.36893,545637445632,12.274964178549222,23.26565577824497,0.01842913546836719
100,125,1274.2,316,8080,12713713664,1767,5466,3510,7438,570,159050,3073.0,10473,427,35752,3844,1397.0,1436,234203,0.00672,0.0236,0.00505,0.0535,0.0033,0.0424,0.00176,0.0387,0.00846,0.0153,0.0172,0.00369,0.00379,0.0186,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186,0.018,0.0178,0.0172,0.0169,128.0,129.0,111.0,124.0,109.0,12710010880.0,12717453312.0,12707532800.0,12705951744.0,12705873920.0,123.4,0.018039999999999997,12710932480.0,0.006162000000000001,0.01564,0.03726,0.38753,558351159296,12.363947809419201,23.26594706397059,0.01842913546836719
102,132,1226.1439393939395,319,8080,12716793856,2284,5466,4302,7438,570,159050,3041.0,10665,469,35752,3844,1397.0,1515,235793,0.00672,0.0236,0.00505,0.0535,0.0034,0.0441,0.00171,0.0394,0.00846,0.0153,0.0172,0.00369,0.00379,0.0188,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186,0.0186,0.018,0.0178,0.0172,125.0,128.0,129.0,111.0,124.0,12713713664.0,12710010880.0,12717453312.0,12707532800.0,12705951744.0,125.0,0.018359999999999998,12713100902.4,0.006366000000000001,0.01616,0.03798,0.40632999999999997,571067953152,12.37071382146905,23.266189307819825,0.01862546412316489
104,121,1159.7520661157023,316,8252,12722061312,2300,5466,4302,7438,610,159050,3009.0,10856,469,35752,3844,1637.0,1515,236248,0.00672,0.0236,0.00505,0.0535,0.0034,0.0495,0.00169,0.0371,0.011,0.0188,0.0172,0.00369,0.00379,0.0196,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188,0.0186,0.0186,0.018,0.0178,132.0,125.0,128.0,129.0,111.0,12716793856.0,12713713664.0,12710010880.0,12717453312.0,12707532800.0,127.0,0.01872,12716006604.8,0.006562,0.01668,0.0381,0.42593,583790014464,12.372641612542798,23.26660343463804,0.019410393519823325
106,130,1278.8,316,8024,12722982912,2376,5466,4302,7438,610,159050,2977.0,11048,487,35752,3844,1637.0,1764,236750,0.00672,0.0236,0.00502,0.0633,0.0034,0.0495,0.00167,0.0371,0.011,0.0188,0.0179,0.00369,0.00379,0.0205,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196,0.0188,0.0186,0.0186,0.018,121.0,132.0,125.0,128.0,129.0,12722061312.0,12716793856.0,12713713664.0,12710010880.0,12717453312.0,127.2,0.019219999999999998,12717112524.8,0.00672,0.01734,0.03806,0.44643,596512997376,12.37476423490424,23.266675873105207,0.020292703267762432
108,108,1347.3333333333333,315,8024,12711350272,2376,5677,4302,7438,610,159050,2944.0,11240,487,35752,4643,1721.0,1764,238003,0.00672,0.0236,0.0068,0.0654,0.00382,0.0495,0.00165,0.0448,0.011,0.0188,0.0179,0.00369,0.00426,0.0215,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205,0.0196,0.0188,0.0186,0.0186,130.0,121.0,132.0,125.0,128.0,12722982912.0,12722061312.0,12716793856.0,12713713664.0,12710010880.0,123.2,0.019799999999999998,12717380403.2,0.00672,0.017480000000000002,0.03942,0.46793,609224347648,12.380042759235069,23.26576115356245,0.021272135275539696
110,140,1209.571428571429,314,8015,12706263040,2376,5677,4302,7652,610,159050,2954.0,11431,487,35752,4675,1721.0,1764,238452,0.00735,0.0236,0.0068,0.0654,0.00382,0.0495,0.00163,0.0456,0.011,0.0188,0.0179,0.0039,0.00426,0.0216,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215,0.0205,0.0196,0.0188,0.0186,108.0,130.0,121.0,132.0,125.0,12711350272.0,12722982912.0,12722061312.0,12716793856.0,12713713664.0,126.2,0.0204,12715890278.4,0.0068460000000000005,0.01762,0.0408,0.48953,621930610688,12.381927504901158,23.265360861685707,0.021370025736192483
112,122,1449.2131147540983,311,8015,12715294720,2376,6418,4302,7692,625,169452,2922.0,11623,487,35752,4838,1721.0,1764,249970,0.00765,0.0244,0.0068,0.0654,0.00382,0.051,0.0016,0.0463,0.011,0.0188,0.0179,0.0039,0.00426,0.0219,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216,0.0215,0.0205,0.0196,0.0188,140.0,108.0,130.0,121.0,132.0,12706263040.0,12711350272.0,12722982912.0,12722061312.0,12716793856.0,124.2,0.02102,12715590451.2,0.007031999999999999,0.01776,0.04218,0.51143,634645905408,12.429100190115863,23.266071414553046,0.021663639636026324
114,109,1259.7155963302753,315,8171,12714352640,2376,6418,4302,7639,625,202980,2889.0,12629,487,34707,4838,1721.0,1764,283373,0.00765,0.0237,0.0068,0.0654,0.00382,0.0513,0.00158,0.0471,0.011,0.0197,0.0212,0.0039,0.00426,0.0223,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219,0.0216,0.0215,0.0205,0.0196,122.0,140.0,108.0,130.0,121.0,12715294720.0,12706263040.0,12711350272.0,12722982912.0,12722061312.0,121.8,0.02156,12714048716.8,0.0072180000000000005,0.01856,0.044180000000000004,0.53373,647360258048,12.554522858910794,23.26599732150826,0.022054990780831327
116,152,1483.6973684210527,321,8006,12718710784,2376,6418,5138,9671,676,202980,2857.0,12833,550,45087,4838,1721.0,1764,296908,0.00765,0.0235,0.0068,0.0654,0.00382,0.0531,0.00156,0.0479,0.011,0.0197,0.0212,0.0039,0.0044,0.0225,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223,0.0219,0.0216,0.0215,0.0205,109.0,122.0,140.0,108.0,130.0,12714352640.0,12715294720.0,12706263040.0,12711350272.0,12722982912.0,126.2,0.02196,12713194291.2,0.007403999999999999,0.019219999999999998,0.04634,0.55623,660078968832,12.601180973529194,23.266340036341283,0.022250608934819758
118,105,1672.1809523809525,317,8006,12713332736,2699,6418,5138,9671,676,202980,2824.0,13038,550,45087,4838,1721.0,1851,297490,0.00765,0.0267,0.0068,0.0705,0.00383,0.06,0.00154,0.0486,0.011,0.0197,0.0212,0.0039,0.0044,0.0238,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225,0.0223,0.0219,0.0216,0.0215,152.0,109.0,122.0,140.0,108.0,12718710784.0,12714352640.0,12715294720.0,12706263040.0,12711350272.0,125.6,0.022420000000000002,12713590784.0,0.0075899999999999995,0.01988,0.0471,0.58003,672792301568,12.603139251409377,23.26591710154444,0.023521195041345824
120,144,1478.7916666666667,317,8172,12704563200,2699,6794,5400,9671,676,202980,2792.0,13243,569,45087,4838,2033.0,2103,298883,0.00765,0.0267,0.0068,0.0705,0.00396,0.06,0.00152,0.0494,0.0127,0.0224,0.0223,0.00396,0.0044,0.0244,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238,0.0225,0.0223,0.0219,0.0216,105.0,152.0,109.0,122.0,140.0,12713332736.0,12718710784.0,12714352640.0,12715294720.0,12706263040.0,126.4,0.02298,12713250816.0,0.00765,0.02076,0.04786,0.60443,685496864768,12.607810817230703,23.26522707304095,0.024107075343233128
122,139,1242.6258992805756,317,8172,12705701888,2831,6794,5400,9671,676,202980,2759.0,13448,569,45087,4838,2128.0,2103,299284,0.00765,0.0281,0.0068,0.0705,0.00396,0.06,0.00151,0.0468,0.0132,0.0224,0.0223,0.00396,0.0044,0.0243,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244,0.0238,0.0225,0.0223,0.0219,144.0,105.0,152.0,109.0,122.0,12704563200.0,12713332736.0,12718710784.0,12714352640.0,12715294720.0,129.8,0.02346,12711332249.6,0.00765,0.02164,0.04796,0.62873,698202566656,12.609151575645368,23.26531669729294,0.024009452460351865
124,157,1130.783439490446,309,7967,12710391808,2831,6794,5400,9671,673,202980,2726.0,13653,569,45087,4673,2128.0,2103,299288,0.00765,0.0281,0.00782,0.073,0.00383,0.06,0.00148,0.0539,0.0132,0.0224,0.0223,0.00416,0.00503,0.0252,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243,0.0244,0.0238,0.0225,0.0223,139.0,144.0,105.0,152.0,109.0,12705701888.0,12704563200.0,12713332736.0,12718710784.0,12714352640.0,139.4,0.02404,12710540083.2,0.00765,0.02186,0.04932,0.65393,710912958464,12.609164940743085,23.265685748501905,0.024887715507778994
126,131,965.114503816794,315,8096,12707741696,2831,6794,5995,9671,697,202980,2663.0,13858,569,45087,5733,2128.0,2103,301110,0.0074,0.0281,0.00815,0.073,0.00442,0.06,0.00146,0.0547,0.0132,0.0224,0.0223,0.00416,0.00516,0.0254,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252,0.0243,0.0244,0.0238,0.0225,157.0,139.0,144.0,105.0,152.0,12710391808.0,12705701888.0,12704563200.0,12713332736.0,12718710784.0,135.2,0.02462,12708346265.6,0.0076,0.02208,0.05068,0.67933,723620700160,12.615234246515906,23.265477227131996,0.025082780367463153
128,103,1159.1844660194174,319,8066,12700110848,2831,7859,5995,9671,697,213847,2631.0,14870,614,47405,6019,2128.0,2103,316670,0.00872,0.0281,0.00815,0.073,0.00442,0.06,0.00144,0.0555,0.0132,0.0231,0.0223,0.00416,0.00534,0.0256,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254,0.0252,0.0243,0.0244,0.0238,131.0,157.0,139.0,144.0,105.0,12707741696.0,12710391808.0,12705701888.0,12704563200.0,12713332736.0,134.8,0.02498,12705701888.0,0.007814,0.0223,0.052059999999999995,0.70493,736320811008,12.665618659025512,23.264876558640584,0.025277807184268544
130,147,1230.469387755102,319,8066,12700565504,2831,7859,5995,11345,742,213847,2599.0,15087,614,47405,6019,2128.0,2103,318574,0.00902,0.0281,0.00815,0.073,0.00442,0.06,0.00142,0.0563,0.0132,0.0238,0.0253,0.00416,0.00534,0.026,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256,0.0254,0.0252,0.0243,0.0244,103.0,131.0,157.0,139.0,144.0,12700110848.0,12707741696.0,12710391808.0,12705701888.0,12704563200.0,135.4,0.0253,12704902348.8,0.008088000000000001,0.022899999999999997,0.05344,0.73093,749021376512,12.67161320508048,23.264912357372374,0.02566774674857779
132,112,1112.767857142857,323,8301,12699103232,2831,7859,5995,11345,742,246824,2566.0,15303,614,45992,6019,2128.0,2300,350519,0.00902,0.0273,0.00815,0.073,0.00442,0.0634,0.0014,0.0572,0.0132,0.0259,0.0253,0.00428,0.00534,0.0265,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,0.0256,0.0254,0.0252,0.0243,147.0,103.0,131.0,157.0,139.0,12700565504.0,12700110848.0,12707741696.0,12710391808.0,12705701888.0,130.0,0.025740000000000002,12703582617.6,0.008362,0.0235,0.05552,0.7574299999999999,761720479744,12.767173045169788,23.264797216343037,0.02615495747685121
134,138,1346.8840579710145,323,8301,12702175232,2735,7859,6166,11345,742,246824,2534.0,15520,614,45676,6019,2128.0,2404,350567,0.00902,0.0271,0.00815,0.0735,0.00442,0.0634,0.00139,0.058,0.014,0.0259,0.0267,0.00428,0.00534,0.0268,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265,0.026,0.0256,0.0254,0.0252,112.0,147.0,103.0,131.0,157.0,12699103232.0,12700565504.0,12700110848.0,12707741696.0,12710391808.0,126.2,0.02606,12701939302.4,0.008636000000000001,0.024380000000000002,0.05634,0.78423,774422654976,12.767309975198756,23.2650390939335,0.026447170014848292
136,126,1255.1825396825398,705,8131,12702330880,3446,8296,6209,11345,742,246824,2526.0,15737,641,55347,6019,2147.0,2404,361683,0.00902,0.0333,0.00894,0.0838,0.00446,0.061,0.00137,0.0588,0.0156,0.0259,0.0267,0.00443,0.00575,0.0283,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268,0.0265,0.026,0.0256,0.0254,138.0,112.0,147.0,103.0,131.0,12702175232.0,12699103232.0,12700565504.0,12700110848.0,12707741696.0,125.2,0.026639999999999997,12700857139.2,0.008960000000000001,0.025259999999999998,0.05716,0.81253,787124985856,12.798526181407441,23.265051347507672,0.027906953253007873
138,123,1416.5528455284552,703,8131,12704374784,3446,8296,6973,11345,742,246824,2493.0,15953,641,55347,6019,2133.0,2404,362617,0.00902,0.0342,0.00939,0.0838,0.00461,0.0721,0.00135,0.0596,0.0156,0.0259,0.0267,0.00443,0.00575,0.0294,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283,0.0268,0.0265,0.026,0.0256,126.0,138.0,112.0,147.0,103.0,12702330880.0,12702175232.0,12699103232.0,12700565504.0,12700110848.0,129.2,0.0274,12701709926.4,0.00902,0.026140000000000004,0.05798,0.84193,799829360640,12.801105217549003,23.265212242354195,0.028976108236517098
140,137,1482.058394160584,703,8131,12706205696,3446,8296,6973,11345,775,246824,2461.0,16170,641,55347,6624,2564.0,2404,363870,0.00902,0.0354,0.00939,0.0838,0.00461,0.0721,0.00133,0.063,0.0156,0.0259,0.0267,0.00443,0.00575,0.0298,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294,0.0283,0.0268,0.0265,0.026,123.0,126.0,138.0,112.0,147.0,12704374784.0,12702330880.0,12702175232.0,12699103232.0,12700565504.0,127.2,0.02816,12702837964.8,0.00902,0.02642,0.05932,0.87173,812535566336,12.804554688201518,23.265356348625556,0.029364608629903935
142,138,1317.695652173913,705,8131,12703739904,3446,8296,6973,11345,800,246824,2428.0,16387,641,58560,6624,2564.0,2404,367293,0.00902,0.0354,0.00939,0.0838,0.00447,0.0721,0.00131,0.0639,0.0156,0.0276,0.0267,0.00443,0.00575,0.03,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298,0.0294,0.0283,0.0268,0.0265,137.0,123.0,126.0,138.0,112.0,12706205696.0,12704374784.0,12702330880.0,12702175232.0,12699103232.0,132.4,0.028860000000000004,12703765299.2,0.00902,0.0267,0.060660000000000006,0.90173,825239306240,12.813917896253697,23.265162267768684,0.0295588022415444
144,146,1052.0,722,8118,12711477248,3446,9203,6973,11751,800,257282,2396.0,17258,622,58560,6995,2564.0,2541,380391,0.00902,0.0354,0.00939,0.0869,0.00493,0.0721,0.00129,0.0647,0.0156,0.0276,0.0267,0.00443,0.00575,0.0303,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0298,0.0294,0.0283,0.0268,138.0,137.0,123.0,126.0,138.0,12703739904.0,12706205696.0,12704374784.0,12702330880.0,12702175232.0,134.0,0.029559999999999996,12705625702.4,0.00902,0.0267,0.062,0.93203,837950783488,12.848957578938013,23.265771142695243,0.0298500219688853
146,99,658.4242424242424,724,7868,12709269504,3446,9203,6973,11806,800,283596,2169.0,17483,691,58560,6995,2564.0,2541,406826,0.0103,0.0354,0.01,0.0869,0.00493,0.0721,0.00115,0.0656,0.0166,0.0291,0.0258,0.00453,0.00598,0.0307,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303,0.03,0.0298,0.0294,0.0283,146.0,138.0,137.0,123.0,126.0,12711477248.0,12703739904.0,12706205696.0,12704374784.0,12702330880.0,128.6,0.03004,12707013427.2,0.009276,0.02652,0.06336,0.96273,850660052992,12.916143312635455,23.265597446459886,0.030238183060609998
148,127,993.8661417322836,725,8161,12713541632,3681,9203,6973,13531,800,283596,2293.0,17708,691,62342,6995,2655.0,2650,413118,0.0103,0.0354,0.01,0.0869,0.00493,0.0808,0.00115,0.0664,0.0166,0.0291,0.0299,0.00463,0.00598,0.0318,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307,0.0303,0.03,0.0298,0.0294,99.0,146.0,138.0,137.0,123.0,12709269504.0,12711477248.0,12703739904.0,12706205696.0,12704374784.0,129.4,0.030520000000000002,12708846796.8,0.009532,0.02716,0.06472,0.99453,863373594624,12.931490966033302,23.265933532663496,0.03130484982841249
150,110,1350.9545454545455,1113,8161,12713648128,3911,9203,7427,13531,800,283596,2261.0,17933,691,62342,7365,2655.0,2650,414365,0.0103,0.0354,0.01,0.0869,0.00493,0.0808,0.00122,0.0673,0.0171,0.0291,0.031,0.00463,0.0064,0.0321,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318,0.0307,0.0303,0.03,0.0298,127.0,99.0,146.0,138.0,137.0,12713541632.0,12709269504.0,12711477248.0,12703739904.0,12706205696.0,124.0,0.03098,12710335283.2,0.009788,0.02802,0.06558,1.02663,876087242752,12.93450492022938,23.265941909208525,0.03159556158975056
152,123,1495.7886178861788,1113,8161,12715528192,3911,9588,7427,13531,800,283596,2229.0,18158,714,62342,7365,2655.0,2650,414966,0.0103,0.0392,0.0105,0.0869,0.00493,0.0808,0.0012,0.0681,0.0177,0.0304,0.031,0.00463,0.0064,0.0327,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321,0.0318,0.0307,0.0303,0.03,110.0,127.0,99.0,146.0,138.0,12713648128.0,12713541632.0,12709269504.0,12711477248.0,12703739904.0,121.0,0.031520000000000006,12712692940.8,0.010044,0.02888,0.06642,1.0593299999999999,888802770944,12.935954277978817,23.266089775893597,0.03217673169522125
154,154,1467.5584415584417,1107,8161,12716728320,3911,9588,7864,13531,800,283596,2197.0,18383,714,62342,7365,2655.0,2650,415597,0.0103,0.0392,0.0105,0.093,0.00506,0.0808,0.00118,0.069,0.0177,0.0304,0.031,0.00463,0.0064,0.0333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327,0.0321,0.0318,0.0307,0.0303,123.0,110.0,127.0,99.0,146.0,12715528192.0,12713648128.0,12713541632.0,12709269504.0,12711477248.0,122.6,0.03212,12713743155.2,0.0103,0.02974,0.06727999999999999,1.09263,901519499264,12.937473725876092,23.26618415430632,0.03275756423817219
156,92,1221.3478260869565,1107,8161,12713066496,3911,9588,7864,13531,830,301597,2165.0,18609,714,62342,7365,2573.0,2650,433739,0.0103,0.0407,0.0105,0.0982,0.00506,0.0808,0.00116,0.0717,0.0177,0.0304,0.031,0.00463,0.0064,0.034,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333,0.0327,0.0321,0.0318,0.0307,154.0,123.0,110.0,127.0,99.0,12716728320.0,12715528192.0,12713648128.0,12713541632.0,12709269504.0,121.2,0.032780000000000004,12714502553.6,0.0103,0.030779999999999995,0.0685,1.12663,914232565760,12.980200555222398,23.26589615953078,0.03343477608623739
158,132,1452.5151515151515,1123,8009,12717277184,3911,9588,7864,14233,831,301597,2133.0,18834,751,65429,7365,2627.0,2650,437813,0.0103,0.0407,0.0105,0.0982,0.00528,0.0808,0.00114,0.0726,0.0177,0.0304,0.031,0.00463,0.00658,0.0341,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,0.0333,0.0327,0.0321,0.0318,92.0,154.0,123.0,110.0,127.0,12713066496.0,12716728320.0,12715528192.0,12713648128.0,12713541632.0,122.2,0.03324,12715249664.0,0.0103,0.031,0.06974,1.16073,926949842944,12.989549441631791,23.266227314161732,0.033531483208792325
160,117,1452.871794871795,1139,8021,12732911616,4190,9273,7864,14233,837,301597,2101.0,17892,751,65429,7628,3013.0,2821,437630,0.0107,0.0407,0.0113,0.0982,0.00528,0.0845,0.00113,0.0734,0.0177,0.0304,0.031,0.00486,0.0068,0.0347,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341,0.034,0.0333,0.0327,0.0321,132.0,92.0,154.0,123.0,110.0,12717277184.0,12713066496.0,12716728320.0,12715528192.0,12713648128.0,123.6,0.03376,12719102361.6,0.01038,0.031,0.07096,1.19543,939682754560,12.989131368531448,23.26745594425861,0.034111529628767866
162,143,1343.958041958042,1139,8021,12737429504,4190,9209,8288,14613,865,301597,2069.0,19889,751,65429,7628,3108.0,2994,440629,0.0104,0.0407,0.0113,0.0982,0.00528,0.0845,0.00111,0.0743,0.0177,0.0316,0.0327,0.00486,0.0068,0.0349,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347,0.0341,0.034,0.0333,0.0327,117.0,132.0,92.0,154.0,123.0,12732911616.0,12717277184.0,12713066496.0,12716728320.0,12715528192.0,127.6,0.034199999999999994,12723482624.0,0.0104,0.03134,0.07220000000000001,1.23033,952420184064,12.995960800002019,23.267810701034403,0.0343048036919903
164,105,1231.704761904762,1115,8171,12739448832,4190,10798,8288,14714,865,329233,2072.0,20121,775,63281,7628,3108.0,2994,468067,0.0103,0.0407,0.0113,0.102,0.00528,0.087,0.0011,0.0752,0.0171,0.0316,0.0327,0.00486,0.00715,0.0355,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349,0.0347,0.0341,0.034,0.0333,143.0,117.0,132.0,92.0,154.0,12737429504.0,12732911616.0,12717277184.0,12713066496.0,12716728320.0,117.8,0.03464,12728026726.4,0.010400000000000001,0.03168,0.07344,1.26583,965159632896,13.056368863490185,23.267969223438715,0.03488440185350179
166,127,1210.6377952755906,1117,8171,12741734400,4190,11161,8288,15194,865,329233,2039.0,20353,775,70878,7399,3108.0,2994,476477,0.0115,0.0407,0.0119,0.102,0.00545,0.0899,0.00108,0.076,0.0193,0.0333,0.0316,0.00486,0.00715,0.0362,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355,0.0349,0.0347,0.0341,0.034,105.0,143.0,117.0,132.0,92.0,12739448832.0,12737429504.0,12732911616.0,12717277184.0,12713066496.0,124.8,0.03508,12733760307.2,0.01064,0.0318,0.0743,1.30203,977901367296,13.07417683102102,23.26814861605052,0.03556017539855087
168,126,1215.6031746031747,1133,8171,12747620352,4365,11161,8288,15194,865,329233,2007.0,20586,775,70878,8154,3108.0,2994,477608,0.0115,0.0406,0.0119,0.102,0.00545,0.0899,0.00106,0.0785,0.0193,0.0333,0.0351,0.00486,0.00715,0.0367,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362,0.0355,0.0349,0.0347,0.0341,127.0,105.0,143.0,117.0,132.0,12741734400.0,12739448832.0,12737429504.0,12732911616.0,12717277184.0,123.6,0.0356,12739828940.8,0.01088,0.032619999999999996,0.07548000000000002,1.33873,990648987648,13.076547685104085,23.268610452151233,0.03604259134692935
170,120,1491.5,1121,8171,12750696448,4365,11161,8504,15194,840,329233,1974.0,20818,775,70878,8488,3108.0,2994,478333,0.0115,0.0451,0.0119,0.105,0.00545,0.0899,0.00104,0.0794,0.0205,0.0333,0.0351,0.00486,0.00715,0.0375,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367,0.0362,0.0355,0.0349,0.0347,126.0,127.0,105.0,143.0,117.0,12747620352.0,12741734400.0,12739448832.0,12737429504.0,12732911616.0,124.2,0.03616,12743385907.2,0.01104,0.033440000000000004,0.07668,1.37623,1003399684096,13.078064512235,23.268851730510022,0.03681397312271631
172,138,1392.768115942029,1121,8171,12755152896,4365,11161,8785,15194,906,341996,1942.0,21050,775,74219,8488,3271.0,2994,495145,0.0115,0.0465,0.0119,0.109,0.00545,0.0899,0.00102,0.0803,0.0205,0.0352,0.0351,0.00486,0.00715,0.0382,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375,0.0367,0.0362,0.0355,0.0349,120.0,126.0,127.0,105.0,143.0,12750696448.0,12747620352.0,12741734400.0,12739448832.0,12737429504.0,123.2,0.036820000000000006,12746930585.6,0.011260000000000001,0.03392,0.07787999999999999,1.41443,1016154836992,13.112607947556725,23.269201175689037,0.0374884444109916
174,126,1169.3492063492065,1121,8406,12760223744,4607,11161,8785,14733,906,341996,1909.0,21282,752,74219,8488,3271.0,3151,495259,0.0119,0.0465,0.0119,0.109,0.00528,0.0899,0.001,0.0811,0.0205,0.0352,0.0351,0.00498,0.00715,0.0383,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382,0.0375,0.0367,0.0362,0.0355,138.0,120.0,126.0,127.0,105.0,12755152896.0,12750696448.0,12747620352.0,12741734400.0,12739448832.0,127.4,0.037380000000000004,12751085568.0,0.011579999999999998,0.0344,0.07905999999999999,1.45273,1028915060736,13.112838156179258,23.26959864958393,0.03758476032727121
